Date,Close,High,Low,Open,Volume
1991-11-11,1.2474534511566200,1.2538508435690000,1.223464254551740,1.2282618596003600,40564800
1991-11-12,1.277840256690980,1.2890352560488600,1.2538510560213800,1.257049459929060,80035200
1991-11-13,1.2922345399856600,1.3018303395754500,1.2634471412162800,1.2730429408060700,57523200
1991-11-14,1.2698432207107500,1.2986306029360400,1.263446415114550,1.2986306029360400,44371200
1991-11-15,1.2154674530029300,1.2858364148051300,1.2122684645022900,1.2666448265244600,71592000
1991-11-18,1.2442545890808100,1.2506513934540400,1.2154672123592500,1.218665614545870,72432000
1991-11-19,1.2314602136611900,1.2458541995925300,1.2058718163979500,1.2314602136611900,71976000
1991-11-20,1.2346588373184200,1.2474530321650100,1.2282614470547800,1.2410556419013700,36441600
1991-11-21,1.2442545890808100,1.2442545890808100,1.2250630045997700,1.231459808973,35558400
1991-11-22,1.2282615900039700,1.2474531773477800,1.2186657963320600,1.2410557863395900,38102400
1991-11-25,1.2234642505645800,1.2410560546997300,1.2186660598507000,1.225063452242240,33724800
1991-11-26,1.2090699672699000,1.2314599566220500,1.1866799779177400,1.2298607553370100,58809600
1991-11-27,1.2186658382415800,1.2218642410152800,1.2026726530114800,1.2058716414659700,15009600
1991-11-29,1.2442545890808100,1.2506513934540400,1.2122682244919600,1.2122682244919600,20524800
1991-12-02,1.2954319715499900,1.2986303737837100,1.2282614248770300,1.2314598271107500,55852800
1991-12-03,1.2970314025878900,1.3146237893532900,1.2730422102211100,1.2922337983868500,64996800
1991-12-04,1.305027961730960,1.3178221582857100,1.2794389829406800,1.3018295590124600,36297600
1991-12-05,1.3018295764923100,1.3082263820151900,1.2890347940849900,1.3018295764923100,24892800
1991-12-06,1.3338146209716800,1.3466088105983100,1.292233065424800,1.2986298673978900,51580800
1991-12-09,1.305027961730960,1.327417952121970,1.2954321678947,1.3210211466849800,57720000
1991-12-10,1.3018295764923100,1.3050279792537500,1.2794390001198800,1.3050279792537500,46252800
1991-12-11,1.2890348434448200,1.314623823558540,1.273042243344460,1.306627230667960,39134400
1991-12-12,1.305027961730960,1.3210211466849800,1.285836374058440,1.2922337651762100,36979200
1991-12-13,1.305027961730960,1.3146237555672100,1.2986305706131900,1.3082263644494500,26193600
1991-12-16,1.3066273927688600,1.308226594409210,1.2890350033632100,1.3050281911285100,27225600
1991-12-17,1.3034287691116300,1.3242195582828000,1.2826379799404600,1.3050279704816000,27480000
1991-12-18,1.3162230253219600,1.3210212153298100,1.2954322352098400,1.3050280295447300,33561600
1991-12-19,1.3146237134933500,1.3210211044063700,1.2954321264350500,1.3098261095691500,38116800
1991-12-20,1.3210211992263800,1.3434111905079100,1.3082264164819600,1.330616993444290,35356800
1991-12-23,1.3658009767532300,1.3658009767532300,1.3114252081352300,1.3210210009126100,46113600
1991-12-24,1.3594045639038100,1.375397166022560,1.3562055749353500,1.3658013704789600,23995200
1991-12-26,1.380194902420040,1.3849925057725400,1.3530067263805100,1.3594041165311900,24326400
1991-12-27,1.41218101978302,1.4265750046467300,1.3785960312357500,1.3849928372366600,36657600
1991-12-30,1.4169787168502800,1.4233755206250800,1.400985536052040,1.4137797292822600,35524800
1991-12-31,1.4233757257461500,1.432971518471820,1.3913899452208500,1.4169789210495200,40512000
1992-01-02,1.458560585975650,1.468156379304430,1.400985826002920,1.416979010111150,74265600
1992-01-03,1.4457663297653200,1.4617589275254300,1.4297731463244900,1.4585605251095500,38246400
1992-01-06,1.490546703338620,1.5065398910394600,1.4377701210152600,1.4489651181334900,63057600
1992-01-07,1.5353270769119300,1.5385254797618900,1.4809507143777000,1.4905465086083900,64363200
1992-01-08,1.5897034406662000,1.6088950291423300,1.519333892466530,1.5225328809997500,90763200
1992-01-09,1.6280865669250500,1.650476557556450,1.5865044027343100,1.5897033911679200,88348800
1992-01-10,1.6024976968765300,1.6344834836231700,1.5865045106627900,1.6248876890310900,64641600
1992-01-13,1.6264872550964400,1.648877244207360,1.5705116966383700,1.58650429499729,52804800
1992-01-14,1.6408803462982200,1.6440787482376100,1.6120929718017600,1.6312845547994000,44006400
1992-01-15,1.6824618577957200,1.704852427662310,1.6408802912558700,1.6472776806007000,65294400
1992-01-16,1.6344834566116300,1.68885982029504,1.6312850536940700,1.6792640258615500,58761600
1992-01-17,1.6184906959533700,1.6568738698836400,1.5833059246237000,1.6344832946371500,85027200
1992-01-20,1.5673121213913000,1.628085846570990,1.5673121213913000,1.628085846570990,58862400
1992-01-21,1.5273305177688600,1.5737102885195900,1.4841497356194000,1.5641144940774000,120019200
1992-01-22,1.6056958436965900,1.6056958436965900,1.5225326942858500,1.5353268898073300,56131200
1992-01-23,1.5992985963821400,1.6552741380360000,1.5833054171437300,1.605695399533050,75590400
1992-01-24,1.5945006608963000,1.60569565386417,1.586504070010490,1.5929014598552700,37756800
1992-01-27,1.5433233976364100,1.605695756299580,1.5417241964933600,1.596099963760580,46233600
1992-01-28,1.5449224710464500,1.5577166648137400,1.4841493185510100,1.5481208730681100,95539200
1992-01-29,1.5929012298584000,1.6088944093207800,1.5577164693133800,1.5673122598547000,97344000
1992-01-30,1.580107569694520,1.5961001688607900,1.5545185910754100,1.5929017661636900,41923200
1992-01-31,1.538525938987730,1.5833065206575600,1.5321291313784500,1.580108116852920,49948800
1992-02-03,1.5992985963821400,1.605695399533050,1.5033406923128200,1.5129364827197600,80265600
1992-02-04,1.5929012298584000,1.6120928109410300,1.5673122598547000,1.6024970203997100,58440000
1992-02-05,1.6280865669250500,1.6440791663700000,1.5801075972286400,1.5961001966735900,71212800
1992-02-06,1.6152913570404100,1.650476120732510,1.6088945532277500,1.6184903446273600,62356800
1992-02-07,1.6088943481445300,1.6312843299960600,1.5865037806124500,1.6152911511417900,36499200
1992-02-10,1.5929012298584000,1.6120928109410300,1.5609154566142000,1.6072952085106600,41371200
1992-02-11,1.5673121213913000,1.5960994904720400,1.55451793036003,1.5897026877966700,41078400
1992-02-12,1.6088943481445300,1.6216885398196100,1.5177340486280000,1.5177340486280000,83342400
1992-02-13,1.5673121213913000,1.6184900568774100,1.55451793036003,1.6056952801656200,97358400
1992-02-14,1.5161350965499900,1.567312457324790,1.5097377068228900,1.5641140553015700,82632000
1992-02-18,1.5129365921020500,1.5641139494121900,1.5097376046147500,1.5257307850094300,73694400
1992-02-19,1.472954273223880,1.5097376522021000,1.4521629037832000,1.5097376522021000,145372800
1992-02-20,1.5033413171768200,1.52573130887254,1.4809507398002900,1.4841497283859700,74323200
1992-02-21,1.4649578332901,1.5161351974715300,1.45536204090104,1.4969436126934100,91118400
1992-02-24,1.46975576877594,1.4905465593703700,1.4457665752226200,1.4649581643376000,59049600
1992-02-25,1.480950951576230,1.4905467473438600,1.44896516091112,1.4713551558086100,57388800
1992-02-26,1.5609159469604500,1.5609159469604500,1.484149598514540,1.484149598514540,100670400
1992-02-27,1.5977002382278400,1.6024978431213000,1.5705120534556200,1.5705120534556200,79579200
1992-02-28,1.580107569694520,1.6184907447828000,1.5641143848474800,1.59929915723866,58276800
1992-03-02,1.5737100839614900,1.6088948542363200,1.5577169000764300,1.583305877156370,34876800
1992-03-03,1.5769081115722700,1.6024970825686900,1.5673123206586800,1.5801070989971900,27734400
1992-03-04,1.5673121213913000,1.5897026877966700,1.5577163316977200,1.5769079110848800,33086400
1992-03-05,1.5513193607330300,1.5769077400197000,1.5257303957659000,1.5673119513670900,55689600
1992-03-06,1.5129365921020500,1.5609155476054900,1.4937450099006700,1.5449223672108100,61867200
1992-03-09,1.5225327014923100,1.5417242877057400,1.5129369083855900,1.5193337133362500,30427200
1992-03-10,1.557716965675350,1.5705117475945100,1.5257311822389800,1.5289295848783900,45480000
1992-03-11,1.538525938987730,1.5769091273673100,1.5257317380882000,1.5641149264677800,39532800
1992-03-12,1.549721121788030,1.5545187262508600,1.5161355478249100,1.5385255400131000,50025600
1992-03-13,1.548121452331540,1.5737104351214500,1.5417246458947200,1.5673130430037600,36763200
1992-03-16,1.5897034406662000,1.5897034406662000,1.5417244694758800,1.548121275180720,55132800
1992-03-17,1.637681007385250,1.6472767933940000,1.59609887756051,1.6040954635145100,94473600
1992-03-18,1.6168919801712000,1.6504769746046700,1.612093789148750,1.6440795818017100,69230400
1992-03-19,1.6312849521637000,1.666469724790230,1.615291767209680,1.624887561045930,111576000
1992-03-20,1.644078254699710,1.6504756423386900,1.6312840651022000,1.6312840651022000,35774400
1992-03-23,1.644078254699710,1.653674043317960,1.6344824660814600,1.6440782546997100,37843200
1992-03-24,1.6312849521637000,1.6616715350317100,1.6184907556089500,1.6504765398362100,70228800
1992-03-25,1.644078254699710,1.653674043317960,1.6248866774632100,1.6312840651022000,36739200
1992-03-26,1.5992985963821400,1.6504759499922500,1.5897028059752100,1.6472775484168000,60403200
1992-03-27,1.5513193607330300,1.599298303996110,1.5289287967566200,1.592900916334210,89971200
1992-03-30,1.5353270769119300,1.5609160567540600,1.5353270769119300,1.5545186653733300,40713600
1992-03-31,1.5161350965499900,1.560915653278350,1.5065393047996700,1.5417240697777100,86702400
1992-04-01,1.5417243242263800,1.5449227267774700,1.4969437601073600,1.5001421626584600,74203200
1992-04-02,1.4969435930252100,1.5545183466031000,1.493745190831110,1.5417241521460200,56918400
1992-04-03,1.5033413171768200,1.52573130887254,1.493745522781390,1.5033413171768200,59534400
1992-04-06,1.5513193607330300,1.5561169622191100,1.5065388184606700,1.5065388184606700,40123200
1992-04-07,1.4841495752334600,1.5673127276248200,1.4809505869778900,1.5609159224751800,72758400
1992-04-08,1.5001423358917200,1.5033413244929700,1.4489649607606700,1.4809507470074800,105388800
1992-04-09,1.5353270769119300,1.5385254797618900,1.4921462957141800,1.5129370856005600,70008000
1992-04-10,1.4841495752334600,1.5609159224751800,1.4585605975926400,1.5513201290699600,126446400
1992-04-13,1.5033413171768200,1.511337910119810,1.4617591510094400,1.493745522781390,45552000
1992-04-14,1.4969435930252100,1.5385251642712400,1.4905462029563300,1.5129367753570700,72806400
1992-04-15,1.6488771438598600,1.653674747371340,1.6184905645783800,1.6472779426893700,223305600
1992-04-16,1.6328837871551500,1.6504761695212400,1.6248871964723200,1.6504761695212400,66393600
1992-04-20,1.511337399482730,1.599298720774410,1.4777518376059200,1.5929013314453500,226118400
1992-04-21,1.4857490062713600,1.5161355924732800,1.477752412917000,1.5129371894038700,99244800
1992-04-22,1.5049397945404100,1.5161347850018900,1.464957434743440,1.4905458170324000,61790400
1992-04-23,1.480950951576230,1.5225331236898600,1.4361709617812500,1.5161357312844800,115334400
1992-04-24,1.4361697435379000,1.4937444693053900,1.4329707572083300,1.484148681677470,90393600
1992-04-27,1.4489643573761000,1.4905459207494400,1.4393685669299000,1.4393685669299000,99585600
1992-04-28,1.394588589668270,1.4649581389930100,1.3690001950782000,1.4553623446015300,199876800
1992-04-29,1.424975037574770,1.4265742382158200,1.384992093145880,1.4009852709174300,137308800
1992-04-30,1.4105815887451200,1.4425673705872600,1.404184198104400,1.4329715774665400,95870400
1992-05-01,1.4553618431091300,1.4585602449105700,1.4105812894858800,1.4137796912873300,62083200
1992-05-04,1.458560585975650,1.484149563412660,1.4393689993180700,1.452163195196210,73920000
1992-05-05,1.490546703338620,1.5033414877716400,1.4489651181334900,1.4553625103500100,59246400
1992-05-06,1.4841495752334600,1.5001421737883200,1.4777521844030700,1.4969437712135000,50016000
1992-05-07,1.4713548421859700,1.49054642963049,1.461759048463720,1.4841496242695000,40579200
1992-05-08,1.4649578332901,1.4969436126934100,1.4489646507481000,1.4841494180682200,59822400
1992-05-11,1.458560585975650,1.4745537700838700,1.4489647926468600,1.468156379304430,41112000
1992-05-12,1.4617588520050000,1.4745536323689200,1.4425672671398200,1.4681562421869600,49905600
1992-05-13,1.442568063735960,1.461759659198880,1.4201780642562200,1.4553628511652500,64320000
1992-05-14,1.4169787168502800,1.4457660908787500,1.3977871341646400,1.4425671033107200,72307200
1992-05-15,1.407382845878600,1.4265744274784000,1.4009854567851400,1.4105812475850400,40814400
1992-05-18,1.442568063735960,1.4521638614674200,1.413780670541580,1.4169796602394100,37526400
1992-05-19,1.4649578332901,1.4649578332901,1.4489646507481000,1.4489646507481000,51240000
1992-05-20,1.4937453269958500,1.4969437294815100,1.4649579475827400,1.4649579475827400,58800000
1992-05-21,1.4921464920043900,1.496944096910460,1.4745541026537200,1.496944096910460,48566400
1992-05-22,1.480950951576230,1.4969441397492400,1.4713551558086100,1.4969441397492400,36969600
1992-05-26,1.4777525663375900,1.4969441581082000,1.4713551738537500,1.4841499588214300,38217600
1992-05-27,1.4713548421859700,1.4873480269499900,1.4681564395054800,1.480950635908230,31166400
1992-05-28,1.5225327014923100,1.5289295064429600,1.4649579428520200,1.468156345327350,62702400
1992-05-29,1.548121452331540,1.564114639785340,1.5289298616593300,1.5321288505586100,89918400
1992-06-01,1.5897034406662000,1.5897034406662000,1.535327078090240,1.5417244694758800,68529600
1992-06-02,1.5721112489700300,1.5929020414558800,1.5641146551645100,1.5897036382060200,42585600
1992-06-03,1.5737100839614900,1.5897032678465400,1.5673126932713200,1.5673126932713200,28190400
1992-06-04,1.5689126253128100,1.5801076207954700,1.5673128382317500,1.576908632314150,41755200
1992-06-05,1.548121452331540,1.5737104351214500,1.5449230491131300,1.5673130430037600,40939200
1992-06-08,1.5129365921020500,1.5481207690175000,1.5129365921020500,1.5449223672108100,40228800
1992-06-09,1.4713548421859700,1.5225327991585300,1.4585606457832200,1.5161354081167700,84604800
1992-06-10,1.4393688440322900,1.4777520132064800,1.4329714539430300,1.474553611002190,65457600
1992-06-11,1.3817946910858200,1.4745542521495700,1.3753972982149200,1.4393694698810600,130732800
1992-06-12,1.4393688440322900,1.4457662341215500,1.392989083666690,1.4105814671516400,138028800
1992-06-15,1.4537628889083900,1.496943663277970,1.439368906998050,1.439368906998050,54940800
1992-06-16,1.3961880207061800,1.4681561674465600,1.3913898318938000,1.4489645835583700,57376000
1992-06-17,1.3889912366867100,1.4057840215039000,1.3721984518695200,1.3913900386089500,70032000
1992-06-18,1.3865927457809400,1.4345717233913400,1.3626029641353100,1.4009861462236200,53356800
1992-06-19,1.4105815887451200,1.424975571266560,1.3961881919044100,1.410581588745120,43110400
1992-06-22,1.424975037574770,1.4297726394979300,1.372197902336940,1.4057834585211000,54080000
1992-06-23,1.4105815887451200,1.453762950628700,1.3961881919044100,1.434571364387270,57420800
1992-06-24,1.3865927457809400,1.4153801323471800,1.3769969502588700,1.4153801323471800,34096000
1992-06-25,1.343410611152650,1.3865919593514000,1.2762400805950200,1.3865919593514000,165340800
1992-06-26,1.2810384035110500,1.3386131500580500,1.2618468213287100,1.3338149616721600,140982400
1992-06-29,1.3865927457809400,1.3961885413030200,1.3098263816043100,1.314623986524910,90963200
1992-06-30,1.343410611152650,1.4009853516306200,1.3338148210729900,1.3961877494310600,74048000
1992-07-01,1.3841933012008700,1.3961884843750400,1.3338155231842600,1.3482095087209300,45136000
1992-07-02,1.3410121202468900,1.4009856756973200,1.31942173399364,1.396188072388010,80563200
1992-07-06,1.3338146209716800,1.3482085967720400,1.3002296535716200,1.3434104096117600,36224000
1992-07-07,1.305027961730960,1.338613532998250,1.2906345638169600,1.338613532998250,54396800
1992-07-08,1.3170222043991100,1.3242191942663600,1.2570486554267700,1.305027611740760,93417600
1992-07-09,1.324219822883610,1.3578054010870400,1.3098264219970600,1.324219822883610,61174400
1992-07-10,1.3338146209716800,1.3434104096117600,1.2978302671512500,1.3290170194918700,28905600
1992-07-13,1.343410611152650,1.3674003791920800,1.3146232409136600,1.3386130089530900,35113600
1992-07-14,1.3650014400482200,1.372198431388270,1.348209241162410,1.3530068449352900,41116800
1992-07-15,1.3721983432769800,1.405783910253480,1.362602550666650,1.3769965324224900,80172800
1992-07-16,1.3865927457809400,1.3865927457809400,1.357805359214710,1.3626029641353100,42291200
1992-07-17,1.3482086658477800,1.3817936349685800,1.3386128767160500,1.376996033242960,59865600
1992-07-20,1.329017162323000,1.3482087416657100,1.314623184975700,1.3338147643184100,48707200
1992-07-21,1.376996636390690,1.3961882230603800,1.3338152735435100,1.3434110668783500,45907200
1992-07-22,1.343410611152650,1.3769961692717400,1.3338148210729900,1.3769961692717400,59008000
1992-07-23,1.3626024723053000,1.3865922452918500,1.3194217008824400,1.3386132849994100,68441600
1992-07-24,1.3961880207061800,1.415379604594370,1.3626024560615100,1.365001257627370,76259200
1992-07-27,1.400985836982730,1.4105816303867200,1.386592439717120,1.3961882331211100,30512000
1992-07-28,1.4201768636703500,1.4297726532897400,1.3961876824621200,1.410581074050960,45363200
1992-07-29,1.4201768636703500,1.4345708409397,1.3817937051927700,1.4297726532897400,145273600
1992-07-30,1.4033844470977800,1.4297730217721300,1.4009856454948400,1.4105814375872700,32035200
1992-07-31,1.3961880207061800,1.4105814157819900,1.3865922287620800,1.4105814157819900,35312000
1992-08-03,1.415379524230960,1.4249753156302200,1.3817939614932400,1.3961879414324400,31516800
1992-08-04,1.4177783727645900,1.4297729659920100,1.4105813825558800,1.4201771742739400,31430400
1992-08-05,1.3817946910858200,1.4153802715568400,1.3674012892274700,1.4153802715568400,60150400
1992-08-06,1.3721983432769800,1.381794135887310,1.348209154591510,1.3721983432769800,3705600
1992-08-07,1.3578050136566200,1.4153797721364600,1.3530068242762600,1.3721984104362100,55008000
1992-08-10,1.3602039813995400,1.391390166292800,1.3578051792571600,1.3626027835419100,42067200
1992-08-11,1.3697998523712200,1.3793956471589600,1.3434112702847000,1.3674010500944900,33436800
1992-08-12,1.3626024723053000,1.391389848480760,1.3578048691163900,1.3769964532333600,30441600
1992-08-13,1.3602039813995400,1.376996767757750,1.3530069892916100,1.367400973507460,28227200
1992-08-14,1.3626024723053000,1.3769964532333600,1.3578048691163900,1.3626024723053000,33942400
1992-08-17,1.3338146209716800,1.3626019868919300,1.3338146209716800,1.3578043854121200,63318400
1992-08-18,1.3338146209716800,1.3578043854121200,1.3050272550514300,1.3242188323316000,66313600
1992-08-19,1.329017162323000,1.353006343661130,1.3194213726516400,1.3338147643184100,27433600
1992-08-20,1.3506078720092800,1.357804862437910,1.3242192975580600,1.333815089569350,36534400
1992-08-21,1.3386133909225500,1.3602037783424000,1.3242194088555000,1.3530067873088800,52710400
1992-08-24,1.324219822883610,1.3434114145196000,1.3194222178150600,1.3362144212358800,42800000
1992-08-25,1.3506078720092800,1.357804862437910,1.3146235055467700,1.31942169439275,37123200
1992-08-26,1.3745975494384800,1.3865927329910900,1.3482095512568200,1.3482095512568200,50016000
1992-08-27,1.4129798412323000,1.4201768296948000,1.3817936721354800,1.3817936721354800,88028800
1992-08-28,1.4273746013641400,1.4297734036077000,1.4105818142975300,1.4105818142975300,49468800
1992-08-31,1.4297733306884800,1.439369124854170,1.4105817423570900,1.4249757264460300,25651200
1992-09-01,1.4297733306884800,1.432172132809700,1.4057841381146400,1.420177536522780,30825600
1992-09-02,1.4465664625167800,1.4537634562807800,1.4153802704473700,1.4297736722944300,61955200
1992-09-03,1.4705551862716700,1.4825503672344500,1.448964797627860,1.4537629871491200,85296000
1992-09-04,1.458560585975650,1.468156379304430,1.4489647926468600,1.463358775480410,28585600
1992-09-08,1.472954273223880,1.4753530746545100,1.4441668990144300,1.4585602932788400,49376000
1992-09-09,1.4993419647216800,1.5041401523175900,1.4681557952300600,1.4729539828259700,60982400
1992-09-10,1.5161350965499900,1.5161350965499900,1.4873477212990400,1.5017417017648400,53302400
1992-09-11,1.511337399482730,1.5209331906360100,1.4969434199124900,1.5065392110657800,30796800
1992-09-14,1.5689126253128100,1.5737102295136100,1.5305294489832000,1.5305294489832000,95100800
1992-09-15,1.5593160390853900,1.5689118282930500,1.5353262732259900,1.5641136408489700,44614400
1992-09-16,1.5425235033035300,1.568912074180470,1.5257307231381500,1.5305289113342200,35708800
1992-09-17,1.5569169521331800,1.5641139418440200,1.5401247570486800,1.5449223597355100,23590400
1992-09-18,1.5329275131225600,1.5641136824569400,1.5041401447337800,1.5593160805657300,71683200
1992-09-21,1.5185352563858000,1.5257322530563600,1.5017430450627300,1.511338845396420,31811200
1992-09-22,1.4921464920043900,1.5185344903495300,1.487348301417450,1.5161356878965000,30777600
1992-09-23,1.5185352563858000,1.5305304460637900,1.487349051721610,1.4921472447290400,37654400
1992-09-24,1.5401244163513200,1.5449220179768500,1.5209328384882500,1.5209328384882500,36953600
1992-09-25,1.511337399482730,1.5425235743107500,1.4585602552993500,1.5401247729425800,41817600
1992-09-28,1.4777525663375900,1.5017423488913100,1.4633591653500700,1.4681567704522800,52854400
1992-09-29,1.511337399482730,1.5161350022190600,1.4777518376059200,1.4777518376059200,39392000
1992-09-30,1.5449224710464500,1.5449224710464500,1.5113374927770700,1.530529076268330,59843200
1992-10-01,1.5281298160553000,1.554518391968770,1.5257310143397200,1.535326806882740,47804800
1992-10-02,1.511337399482730,1.5305289817893000,1.4969434199124900,1.5209331906360100,36803200
1992-10-05,1.5689126253128100,1.5689126253128100,1.4537630963240000,1.5065396709368100,71347200
1992-10-06,1.5833055973053000,1.6024971803029400,1.5593164113985600,1.5785079943962000,74316800
1992-10-07,1.5569169521331800,1.616891085482750,1.554518150789770,1.5833055239525400,58153600
1992-10-08,1.600098729133610,1.6216891183122500,1.568912546355480,1.5785083399549600,59532800
1992-10-09,1.580906629562380,1.6024970117435700,1.5641138497856400,1.6024970117435700,40182400
1992-10-12,1.609694004058840,1.612092805265580,1.5881036218370300,1.5929012242505100,34700800
1992-10-13,1.6168919801712000,1.6384823755699300,1.5977003874432400,1.6264877765351800,86643200
1992-10-14,1.6024976968765300,1.6312850806527500,1.5929019022844500,1.6192904838328600,47456000
1992-10-15,1.6216888427734400,1.6264870315983100,1.588103863722010,1.5976996556910800,35942400
1992-10-16,1.6384817361831700,1.6408805379178400,1.6072955565902800,1.626487141829090,47644800
1992-10-19,1.6864612102508500,1.6936582033161600,1.6312852395516800,1.6312852395516800,83280000
1992-10-20,1.6864612102508500,1.7224455898964800,1.6696684216587800,1.6936582033161600,84150400
1992-10-21,1.7272425889968900,1.7272425889968900,1.6840618171123000,1.6936576092734000,60396800
1992-10-22,1.7224462032318100,1.7320420021755000,1.6936588064007600,1.7272438098631100,49174400
1992-10-23,1.7008544206619300,1.7320411919000700,1.6936580140815700,1.7320411919000700,46006400
1992-10-26,1.7272425889968900,1.7320407779177700,1.6840618171123000,1.6984552125136100,40121600
1992-10-27,1.688859462738040,1.7320408213870200,1.6792636703361200,1.7272426323457200,49116800
1992-10-28,1.6984554529190100,1.703253642519040,1.6744662619610900,1.6936578489997300,36172800
1992-10-29,1.7272425889968900,1.7272425889968900,1.6984552125136100,1.7032534014344900,32774400
1992-10-30,1.7032533884048500,1.72724257578373,1.6984551995206700,1.7248437741819800,24998400
1992-11-02,1.720045566558840,1.7272425569663600,1.684061785882540,1.7080509730000700,31091200
1992-11-03,1.6936577558517500,1.7224451348264400,1.681662575351750,1.717646945490300,35267200
1992-11-04,1.6984554529190100,1.7224452295576800,1.6888596593996900,1.6936578489997300,23657600
1992-11-05,1.7632272243499800,1.7704242159862100,1.6936578670151100,1.708051264606810,90361600
1992-11-06,1.780019760131840,1.78961555240834,1.7512323833023200,1.7608281755788300,61155200
1992-11-09,1.7632272243499800,1.7800200096075900,1.7368386454709700,1.7800200096075900,54796800
1992-11-10,1.7824193239212000,1.7896163176261000,1.756030737457220,1.7656265338367600,38710400
1992-11-11,1.7992116212844800,1.8232008128233500,1.7704242400293800,1.7800200337810800,60748800
1992-11-12,1.7944130897522000,1.8088070704782400,1.7656257139807700,1.7992112785544300,46960000
1992-11-13,1.7896153926849400,1.7992111841050200,1.7752214127145000,1.7944129955546600,25811200
1992-11-16,1.780019760131840,1.7944131557062500,1.7704239678553300,1.7848173634297500,19312000
1992-11-17,1.7272425889968900,1.8040089262856400,1.7128491935955800,1.782418540343350,56649600
1992-11-18,1.7656264305114700,1.7752222263294700,1.724844444705210,1.7368390430574800,33273600
1992-11-19,1.8040093183517500,1.8232009068448500,1.7704243313292100,1.7704243313292100,46857600
1992-11-20,1.8232004642486600,1.8232004642486600,1.7992112772962400,1.8040088804144600,41113600
1992-11-23,1.6984554529190100,1.7608284036349400,1.6744662619610900,1.7320410230769900,309884800
1992-11-24,1.7560299634933500,1.780019736709280,1.712849191657620,1.7512323602585700,145513600
1992-11-25,1.748833179473880,1.7752217574233300,1.7320409804885400,1.765625964139960,53152000
1992-11-27,1.7608284950256300,1.7752218932112800,1.7464345111592000,1.756030305176560,17593600
1992-11-30,1.7872158288955700,1.7896152157738700,1.7608278443593900,1.7752212372263400,35251200
1992-12-01,1.7872158288955700,1.794412818169330,1.7656254467548500,1.7800194253023800,33593600
1992-12-02,1.7416367530822800,1.7944133226734800,1.7368385636572200,1.7848175295041000,49881600
1992-12-03,1.7584292888641400,1.7752220765490000,1.7368388965155100,1.7416370868601200,26048000
1992-12-04,1.7608284950256300,1.7752218932112800,1.7512327010082800,1.756030305176560,23548800
1992-12-07,1.7920143604278600,1.79441316208534,1.746434200532260,1.7656257851534900,46422400
1992-12-08,1.7752208709716800,1.8040082364469000,1.756029293988200,1.7992106350412500,26908800
1992-12-09,1.7656264305114700,1.789616212896920,1.7512330296249300,1.7608288254429200,26048000
1992-12-10,1.7080514430999800,1.7608286063732500,1.6984556484758200,1.72724303234829,89296000
1992-12-11,1.6576734781265300,1.7080512477205700,1.645678882638570,1.6984554541940500,112934400
1992-12-14,1.6720666885376000,1.6936576608176600,1.660072094391360,1.6648702834582700,51286400
1992-12-15,1.6576734781265300,1.6840620567446500,1.6408806930349300,1.674466263218130,45289600
1992-12-16,1.669667363166810,1.6936571296157800,1.6360823929548600,1.6600715737233200,73792000
1992-12-17,1.7272425889968900,1.7320407779177700,1.6696678360303200,1.6744660249512100,51859200
1992-12-18,1.7272425889968900,1.7320407779177700,1.6984552125136100,1.7080510046747000,74387200
1992-12-21,1.7368388175964400,1.7656262013135000,1.712849624005960,1.722445418578310,64928000
1992-12-22,1.684061884880070,1.7560300361439800,1.6696679032188600,1.7464342435967400,56928000
1992-12-23,1.674466609954830,1.6936582009819300,1.650476828330520,1.6888600103847200,59974400
1992-12-24,1.674466609954830,1.674466609954830,1.650476828330520,1.674466609954830,32723200
1992-12-28,1.679263949394230,1.6840621392328900,1.650476567404610,1.67446634523635,45731200
1992-12-29,1.660071849823000,1.6792634319018800,1.655274247143580,1.6744658292224600,60035200
1992-12-30,1.6480776071548500,1.6696679951547700,1.636083012230530,1.6648703914573300,50860800
1992-12-31,1.6384817361831700,1.6552745196873000,1.6360829344484900,1.6504763305372400,30851200
1993-01-04,1.6336833238601700,1.64567850225632,1.6216887311446400,1.631284522453190,72646400
1993-01-05,1.660071849823000,1.6648700381830200,1.6264868740252600,1.6312844767046800,71529600
1993-01-06,1.7080514430999800,1.7128496332524700,1.6648706601316800,1.669668264603350,87440000
1993-01-07,1.674466609954830,1.7248443899807500,1.6696684193576200,1.708051601411820,58748800
1993-01-08,1.6720666885376000,1.6936576608176600,1.6552744910051400,1.6744660759114000,43977600
1993-01-11,1.710450291633610,1.712849679615210,1.6552749103118500,1.6744665000796400,58348800
1993-01-12,1.7224462032318100,1.7512336000628600,1.7032546053444400,1.7080522119757400,85129600
1993-01-13,1.7512335777282700,1.7704251753708800,1.6936587848004600,1.7176479890131700,83696000
1993-01-14,1.7512335777282700,1.8040101784049000,1.7368395866557800,1.7704251753708800,121264000
1993-01-15,1.7224462032318100,1.7464354077504800,1.669669016201010,1.67926481514469,181958400
1993-01-18,1.7128503322601300,1.7224461308003000,1.6936587351798000,1.7176479386896800,50611200
1993-01-19,1.6960558891296400,1.712848666665700,1.6936570882474900,1.708050479220900,52960000
1993-01-20,1.6960558891296400,1.708050479220900,1.6840612990383800,1.6984546900117900,47968000
1993-01-21,1.7176473140716600,1.7272431091223300,1.6648707341333400,1.6840623242347000,73363200
